name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉山 貴博,4134,1 コース,953,596,62.5,79.1,86.9,0.15,2.5
杉山 貴博,4134,2 コース,784,181,23.0,49.7,67.8,0.17,3.2
杉山 貴博,4134,3 コース,864,195,22.5,45.0,66.5,0.17,2.9
杉山 貴博,4134,4 コース,917,167,18.2,39.6,60.7,0.18,3.2
杉山 貴博,4134,5 コース,956,102,10.6,26.9,50.1,0.18,3.5
杉山 貴博,4134,6 コース,1176,72,6.1,17.7,40.6,0.2,4.0
