name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坂口 周,3984,1 号艇,1255,824,65.6,79.3,85.9,66,49
坂口 周,3984,2 号艇,1059,287,27.1,52.6,68.7,54,5
坂口 周,3984,3 号艇,1097,273,24.8,48.4,67.2,47,5
坂口 周,3984,4 号艇,1072,200,18.6,40.2,61.0,43,5
坂口 周,3984,5 号艇,953,120,12.5,32.9,55.1,31,2
坂口 周,3984,6 号艇,982,105,10.6,27.1,49.8,28,0
