name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
荻野 裕介,4085,1 コース,739,364,49.2,71.1,81.1,0.17,2.9
荻野 裕介,4085,2 コース,662,167,25.2,50.4,68.7,0.2,3.7
荻野 裕介,4085,3 コース,707,153,21.6,45.1,67.0,0.19,3.4
荻野 裕介,4085,4 コース,740,107,14.4,36.0,59.5,0.22,4.2
荻野 裕介,4085,5 コース,760,92,12.1,28.9,51.0,0.22,4.2
荻野 裕介,4085,6 コース,1127,68,6.0,18.1,37.7,0.24,4.4
