name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中本 逸郎,2760,1 コース,256,42,36,1,0,0,5,0
中本 逸郎,2760,2 コース,216,21,0,10,5,0,6,0
中本 逸郎,2760,3 コース,197,14,0,5,2,4,3,0
中本 逸郎,2760,4 コース,237,17,0,4,6,4,3,0
中本 逸郎,2760,5 コース,225,13,0,6,2,2,3,0
中本 逸郎,2760,6 コース,205,5,0,1,1,0,3,0
