name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
前川 守嗣,4195,1 号艇,761,318,41.7,59.9,70.3,3,1
前川 守嗣,4195,2 号艇,789,108,13.6,35.3,51.7,3,1
前川 守嗣,4195,3 号艇,805,130,16.1,35.5,52.3,8,2
前川 守嗣,4195,4 号艇,814,87,10.6,25.8,45.8,10,1
前川 守嗣,4195,5 号艇,749,46,6.1,21.0,38.3,9,1
前川 守嗣,4195,6 号艇,775,43,5.5,14.7,30.1,10,0
