name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山崎 義明,3319,桐生,50,441,114,6.34,25.8,43.5,61.2,11,0,0.17
山崎 義明,3319,戸田,147,1256,346,6.76,27.5,49.5,68.9,52,11,0.15
山崎 義明,3319,江戸川,59,470,124,6.76,26.3,50.2,69.1,26,9,0.16
山崎 義明,3319,平和島,44,409,93,6.51,22.7,44.5,63.3,14,1,0.16
山崎 義明,3319,多摩川,45,402,91,6.38,22.6,42.5,62.9,10,1,0.15
山崎 義明,3319,浜名湖,34,283,58,6.2,20.4,44.5,63.9,6,2,0.17
山崎 義明,3319,蒲郡,30,265,86,6.75,32.4,51.3,66.4,8,2,0.17
山崎 義明,3319,常滑,38,298,67,6.28,22.4,43.2,62.7,11,0,0.17
山崎 義明,3319,津,28,257,52,6.08,20.2,39.3,59.9,4,0,0.17
山崎 義明,3319,三国,33,300,65,6.22,21.6,38.0,60.6,5,0,0.16
山崎 義明,3319,びわこ,32,300,59,6.28,19.6,39.3,63.0,6,1,0.17
山崎 義明,3319,住之江,29,241,40,5.97,16.6,34.8,53.9,3,0,0.16
山崎 義明,3319,尼崎,33,298,52,6.06,17.4,42.2,61.7,8,0,0.17
山崎 義明,3319,鳴門,23,215,53,6.48,24.6,45.1,67.4,9,0,0.17
山崎 義明,3319,丸亀,25,256,60,6.3,23.4,42.1,64.8,7,0,0.16
山崎 義明,3319,児島,18,159,32,6.03,20.1,37.1,61.6,4,1,0.18
山崎 義明,3319,宮島,16,149,27,5.76,18.1,36.9,57.0,5,1,0.18
山崎 義明,3319,徳山,22,224,59,6.42,26.3,45.9,66.5,6,1,0.16
山崎 義明,3319,下関,15,148,29,5.83,19.5,37.8,57.4,2,0,0.18
山崎 義明,3319,若松,25,226,34,6.19,15.0,33.1,61.0,2,0,0.17
山崎 義明,3319,芦屋,18,173,34,6.68,19.6,47.4,66.4,6,2,0.17
山崎 義明,3319,福岡,34,323,71,6.45,21.9,41.8,63.4,7,1,0.17
山崎 義明,3319,唐津,26,254,76,6.71,29.9,50.0,68.5,8,1,0.17
山崎 義明,3319,大村,18,171,42,6.33,24.5,43.2,60.8,4,2,0.19
