name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
橋本 淳二,2314,1 コース,1173,167,155,1,0,0,9,2
橋本 淳二,2314,2 コース,264,20,0,8,8,0,3,1
橋本 淳二,2314,3 コース,103,7,0,1,5,1,0,0
橋本 淳二,2314,4 コース,38,2,0,1,1,0,0,0
橋本 淳二,2314,5 コース,24,0,0,0,0,0,0,0
橋本 淳二,2314,6 コース,24,0,0,0,0,0,0,0
