name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
飯田 庄吾,4803,1 号艇,158,35,22.1,37.3,51.2,0,0
飯田 庄吾,4803,2 号艇,259,17,6.5,25.8,41.3,0,0
飯田 庄吾,4803,3 号艇,248,9,3.6,18.5,36.6,0,0
飯田 庄吾,4803,4 号艇,270,8,2.9,12.5,27.4,0,0
飯田 庄吾,4803,5 号艇,351,14,3.9,10.2,21.0,0,0
飯田 庄吾,4803,6 号艇,402,0,0.0,1.4,10.4,0,0
