name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
北山 康介,4535,1 コース,542,321,59.2,77.1,87.2,0.16,2.9
北山 康介,4535,2 コース,436,88,20.1,46.1,66.9,0.16,3.0
北山 康介,4535,3 コース,459,80,17.4,41.8,66.4,0.15,2.8
北山 康介,4535,4 コース,511,102,19.9,43.0,63.0,0.16,3.1
北山 康介,4535,5 コース,547,73,13.3,32.9,51.7,0.16,3.0
北山 康介,4535,6 コース,691,44,6.3,18.8,41.1,0.16,3.0
