name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小林 泰,4401,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小林 泰,4401,G1,6,50,5,5.64,10.0,24.0,40.0,0,0,0.16,3.3
小林 泰,4401,G2,10,77,6,4.32,7.7,12.9,25.9,0,0,0.14,3.3
小林 泰,4401,G3,44,410,62,5.0,15.1,28.2,46.1,1,0,0.15,3.0
小林 泰,4401,一般,401,3494,682,5.57,19.5,37.8,55.0,69,13,0.15,2.7
小林 泰,4401,総合,461,4031,755,5.49,18.7,36.2,53.4,70,13,0.15,2.8
