name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉永 則雄,4099,1 号艇,1216,1184,7,3,8,11,3,0
吉永 則雄,4099,2 号艇,1030,54,867,61,19,16,11,2
吉永 則雄,4099,3 号艇,1048,21,81,827,76,28,12,3
吉永 則雄,4099,4 号艇,1026,11,36,99,783,84,13,0
吉永 則雄,4099,5 号艇,916,8,32,54,119,633,69,1
吉永 則雄,4099,6 号艇,925,14,55,66,92,185,512,1
