name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池田 明美,3894,1 号艇,733,612,38,22,20,22,19,0
池田 明美,3894,2 号艇,714,39,517,59,49,24,26,0
池田 明美,3894,3 号艇,727,8,39,506,70,45,59,0
池田 明美,3894,4 号艇,690,1,21,71,449,89,59,0
池田 明美,3894,5 号艇,681,3,14,36,106,423,99,0
池田 明美,3894,6 号艇,685,5,13,20,64,123,459,1
