name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
泉 具巳,3339,1 号艇,1035,380,36.7,57.2,69.7,11,2
泉 具巳,3339,2 号艇,1123,182,16.2,38.5,55.5,13,1
泉 具巳,3339,3 号艇,1089,170,15.6,33.8,52.2,16,1
泉 具巳,3339,4 号艇,1029,169,16.4,34.4,49.3,8,1
泉 具巳,3339,5 号艇,1032,110,10.6,25.4,44.9,16,0
泉 具巳,3339,6 号艇,995,92,9.2,21.1,39.3,11,0
