name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石田 政吾,3635,1 コース,1499,944,877,2,0,0,63,2
石田 政吾,3635,2 コース,1228,356,0,225,86,0,42,3
石田 政吾,3635,3 コース,1160,263,0,51,97,88,25,2
石田 政吾,3635,4 コース,1278,288,0,69,108,80,29,2
石田 政吾,3635,5 コース,1114,148,0,32,23,74,18,1
石田 政吾,3635,6 コース,908,27,0,14,2,5,6,0
