name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐野 隆仁,3243,1 号艇,881,829,39,10,3,0,0,0
佐野 隆仁,3243,2 号艇,877,143,660,53,19,2,0,0
佐野 隆仁,3243,3 号艇,880,126,222,474,44,11,3,0
佐野 隆仁,3243,4 号艇,832,119,187,144,350,30,1,1
佐野 隆仁,3243,5 号艇,813,139,257,145,116,146,10,0
佐野 隆仁,3243,6 号艇,817,129,267,185,83,65,88,0
