name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
花本 夏樹,4181,1 コース,621,249,228,0,0,0,19,2
花本 夏樹,4181,2 コース,791,89,0,55,26,0,8,0
花本 夏樹,4181,3 コース,860,72,0,14,24,22,11,1
花本 夏樹,4181,4 コース,896,62,0,13,21,17,8,3
花本 夏樹,4181,5 コース,890,31,0,9,9,11,2,0
花本 夏樹,4181,6 コース,624,12,0,2,2,5,2,1
