name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金子 龍介,3795,1 号艇,1164,1039,39,19,26,23,17,1
金子 龍介,3795,2 号艇,961,50,696,86,56,44,29,0
金子 龍介,3795,3 号艇,911,8,60,640,97,69,36,1
金子 龍介,3795,4 号艇,929,4,18,85,652,120,50,0
金子 龍介,3795,5 号艇,860,6,23,89,142,499,101,0
金子 龍介,3795,6 号艇,874,9,38,106,124,176,420,1
