name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松野 京吾,3056,1 号艇,913,514,56.3,75.3,84.9,50,24
松野 京吾,3056,2 号艇,770,260,33.7,58.7,72.3,41,7
松野 京吾,3056,3 号艇,771,216,28.0,50.9,67.7,36,2
松野 京吾,3056,4 号艇,777,193,24.8,46.7,63.0,37,3
松野 京吾,3056,5 号艇,728,161,22.1,43.8,64.0,27,1
松野 京吾,3056,6 号艇,695,163,23.4,42.7,59.4,24,1
