name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 篤哉,4983,1 コース,385,266,69.0,79.2,85.7,0.15,3.1
前田 篤哉,4983,2 コース,311,75,24.1,52.7,66.8,0.16,3.4
前田 篤哉,4983,3 コース,320,73,22.8,46.5,69.3,0.16,3.4
前田 篤哉,4983,4 コース,329,60,18.2,38.3,59.5,0.16,3.4
前田 篤哉,4983,5 コース,339,48,14.1,30.3,49.5,0.16,3.4
前田 篤哉,4983,6 コース,390,16,4.1,15.3,34.8,0.17,3.6
