name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石川 哲秀,3950,1 号艇,819,659,32,28,38,38,24,0
石川 哲秀,3950,2 号艇,921,28,652,85,61,55,40,0
石川 哲秀,3950,3 号艇,952,4,54,640,112,81,61,0
石川 哲秀,3950,4 号艇,951,2,17,55,602,175,100,0
石川 哲秀,3950,5 号艇,915,4,9,25,103,589,185,0
石川 哲秀,3950,6 号艇,868,3,20,15,59,166,604,1
