name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
掛水 義盛,2960,1 コース,1430,208,174,1,0,0,31,2
掛水 義盛,2960,2 コース,1068,104,0,64,18,0,21,1
掛水 義盛,2960,3 コース,483,32,0,11,8,6,6,1
掛水 義盛,2960,4 コース,114,6,0,1,4,1,0,0
掛水 義盛,2960,5 コース,62,2,0,0,2,0,0,0
掛水 義盛,2960,6 コース,101,1,0,0,1,0,0,0
