name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤原 輝吉,3223,1 コース,375,89,87,0,0,0,2,0
藤原 輝吉,3223,2 コース,459,77,0,28,43,0,6,0
藤原 輝吉,3223,3 コース,534,72,0,4,64,1,2,1
藤原 輝吉,3223,4 コース,516,60,0,4,50,4,2,0
藤原 輝吉,3223,5 コース,525,38,0,4,30,1,3,0
藤原 輝吉,3223,6 コース,302,9,0,0,7,1,1,0
