name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
河津 弘司,2854,1 コース,777,59,51,2,0,0,5,1
河津 弘司,2854,2 コース,507,23,0,15,7,0,1,0
河津 弘司,2854,3 コース,379,19,0,5,10,0,4,0
河津 弘司,2854,4 コース,189,9,0,2,2,3,2,0
河津 弘司,2854,5 コース,86,1,0,0,1,0,0,0
河津 弘司,2854,6 コース,75,1,0,0,0,1,0,0
