name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩津 宅一,2464,桐生,8,65,13,5.48,20.0,41.5,55.3,0,0,0.22
岩津 宅一,2464,戸田,14,111,19,5.21,17.1,36.9,49.5,2,0,0.19
岩津 宅一,2464,江戸川,18,129,25,5.23,19.3,36.4,51.1,1,0,0.22
岩津 宅一,2464,平和島,13,106,21,4.73,19.8,28.3,41.5,0,0,0.19
岩津 宅一,2464,多摩川,11,86,13,4.57,15.1,24.4,41.8,1,0,0.21
岩津 宅一,2464,浜名湖,12,95,15,4.44,15.7,25.2,37.8,1,0,0.2
岩津 宅一,2464,蒲郡,9,70,8,4.67,11.4,25.7,45.7,0,0,0.25
岩津 宅一,2464,常滑,13,102,16,5.06,15.6,28.4,48.0,2,0,0.19
岩津 宅一,2464,津,9,72,7,4.92,9.7,30.5,44.4,2,0,0.23
岩津 宅一,2464,三国,11,78,9,4.72,11.5,32.0,46.1,1,0,0.22
岩津 宅一,2464,びわこ,9,77,10,4.61,12.9,27.2,40.2,0,0,0.21
岩津 宅一,2464,住之江,12,101,21,4.99,20.7,27.7,46.5,2,0,0.17
岩津 宅一,2464,尼崎,13,102,13,4.34,12.7,24.5,39.2,0,0,0.18
岩津 宅一,2464,鳴門,17,131,28,5.35,21.3,37.4,52.6,1,0,0.19
岩津 宅一,2464,丸亀,15,129,14,4.6,10.8,26.3,42.6,1,0,0.2
岩津 宅一,2464,児島,41,396,69,5.1,17.4,33.8,48.2,2,0,0.2
岩津 宅一,2464,宮島,15,129,20,5.23,15.5,36.4,47.2,3,0,0.19
岩津 宅一,2464,徳山,14,125,22,4.82,17.6,28.8,42.4,0,0,0.22
岩津 宅一,2464,下関,20,170,27,4.85,15.8,31.7,42.9,3,2,0.21
岩津 宅一,2464,若松,15,131,15,4.51,11.4,26.7,42.7,1,0,0.21
岩津 宅一,2464,芦屋,14,127,20,4.77,15.7,25.9,44.0,1,0,0.2
岩津 宅一,2464,福岡,17,143,22,4.73,15.3,24.4,43.3,0,0,0.2
岩津 宅一,2464,唐津,13,98,14,4.62,14.2,28.5,45.9,0,0,0.2
岩津 宅一,2464,大村,10,85,20,5.82,23.5,47.0,56.4,2,0,0.2
