name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長谷川 充,3619,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷川 充,3619,G1,8,71,1,4.56,1.4,11.2,30.9,0,0,0.16,3.5
長谷川 充,3619,G2,6,51,4,5.1,7.8,13.7,37.2,0,0,0.18,4.3
長谷川 充,3619,G3,55,513,57,5.02,11.1,28.8,47.1,3,0,0.19,3.8
長谷川 充,3619,一般,765,6787,1155,5.74,17.0,37.9,58.4,120,15,0.2,3.8
長谷川 充,3619,総合,834,7422,1217,5.68,16.4,36.8,57.3,123,15,0.2,3.8
