name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐々木 翔斗,4934,1 コース,224,97,94,0,0,0,3,0
佐々木 翔斗,4934,2 コース,234,36,0,17,13,0,4,2
佐々木 翔斗,4934,3 コース,249,29,0,5,18,6,0,0
佐々木 翔斗,4934,4 コース,249,23,0,6,12,4,1,0
佐々木 翔斗,4934,5 コース,279,9,0,1,2,4,2,0
佐々木 翔斗,4934,6 コース,499,4,0,0,0,3,1,0
