name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中林 秀人,3626,1 号艇,817,198,24.2,43.0,56.7,0,0
中林 秀人,3626,2 号艇,919,91,9.9,23.2,40.2,0,0
中林 秀人,3626,3 号艇,915,81,8.8,20.6,33.8,0,0
中林 秀人,3626,4 号艇,886,66,7.4,19.3,32.7,1,0
中林 秀人,3626,5 号艇,840,61,7.2,14.8,25.1,1,0
中林 秀人,3626,6 号艇,817,42,5.1,10.5,22.8,2,0
