name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金山 立樹,4976,1 コース,184,51,48,0,0,0,3,0
金山 立樹,4976,2 コース,241,28,0,22,5,0,1,0
金山 立樹,4976,3 コース,241,17,0,1,7,7,1,1
金山 立樹,4976,4 コース,249,22,0,4,14,4,0,0
金山 立樹,4976,5 コース,309,9,0,1,1,4,3,0
金山 立樹,4976,6 コース,396,3,0,1,1,0,1,0
