name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
須江 直己,2503,桐生,8,50,2,3.52,4.0,12.0,24.0,0,0,0.28
須江 直己,2503,戸田,9,63,6,3.68,9.5,19.0,28.5,0,0,0.27
須江 直己,2503,江戸川,16,122,8,3.81,6.5,20.4,29.5,0,0,0.26
須江 直己,2503,平和島,13,98,8,3.63,8.1,20.4,27.5,0,0,0.27
須江 直己,2503,多摩川,16,122,15,4.24,12.3,24.5,35.2,0,0,0.24
須江 直己,2503,浜名湖,10,78,6,3.71,7.6,17.9,30.7,0,0,0.25
須江 直己,2503,蒲郡,7,57,6,3.77,10.5,19.3,28.0,0,0,0.26
須江 直己,2503,常滑,5,33,4,3.85,12.1,12.1,39.3,0,0,0.25
須江 直己,2503,津,6,42,2,2.67,4.7,9.5,16.6,0,0,0.28
須江 直己,2503,三国,8,52,1,3.13,1.9,5.7,19.2,0,0,0.27
須江 直己,2503,びわこ,5,36,1,2.61,2.7,5.5,13.8,0,0,0.27
須江 直己,2503,住之江,6,51,4,4.06,7.8,17.6,37.2,0,0,0.19
須江 直己,2503,尼崎,5,41,6,3.85,14.6,21.9,26.8,0,0,0.23
須江 直己,2503,鳴門,7,37,2,3.97,5.4,18.9,37.8,0,0,0.25
須江 直己,2503,丸亀,6,39,3,3.49,7.6,17.9,23.0,0,0,0.26
須江 直己,2503,児島,4,36,2,3.69,5.5,19.4,33.3,0,0,0.25
須江 直己,2503,宮島,1,7,1,4.43,14.2,14.2,57.1,0,0,0.26
須江 直己,2503,徳山,5,37,3,3.95,8.1,18.9,32.4,0,0,0.27
須江 直己,2503,下関,4,30,0,3.2,0.0,6.6,23.3,0,0,0.25
須江 直己,2503,若松,4,33,2,2.79,6.0,6.0,18.1,0,0,0.28
須江 直己,2503,芦屋,4,33,3,3.67,9.0,18.1,30.3,0,0,0.23
須江 直己,2503,福岡,5,43,6,4.35,13.9,27.9,39.5,0,0,0.26
須江 直己,2503,唐津,4,36,3,4.28,8.3,19.4,36.1,0,0,0.23
須江 直己,2503,大村,3,26,0,3.85,0.0,7.6,42.3,0,0,0.33
