name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊達 正利,3718,桐生,31,259,53,5.66,20.4,39.3,55.6,6,1,0.19
伊達 正利,3718,戸田,32,252,64,5.78,25.4,41.6,55.9,8,2,0.17
伊達 正利,3718,江戸川,14,110,20,5.03,18.1,34.5,43.6,2,0,0.21
伊達 正利,3718,平和島,28,253,57,5.23,22.5,33.9,46.2,5,2,0.19
伊達 正利,3718,多摩川,32,291,56,5.58,19.2,41.5,54.3,6,0,0.19
伊達 正利,3718,浜名湖,139,1286,282,5.71,21.9,39.9,56.7,25,2,0.17
伊達 正利,3718,蒲郡,40,351,74,5.47,21.0,37.0,52.4,9,1,0.18
伊達 正利,3718,常滑,42,340,63,5.24,18.5,34.7,49.7,3,0,0.2
伊達 正利,3718,津,36,309,48,5.33,15.5,36.2,51.1,4,0,0.2
伊達 正利,3718,三国,38,324,55,5.45,16.9,35.8,53.7,5,1,0.18
伊達 正利,3718,びわこ,24,217,35,5.19,16.1,33.1,46.5,1,0,0.19
伊達 正利,3718,住之江,15,120,24,5.19,20.0,35.0,46.6,0,0,0.17
伊達 正利,3718,尼崎,26,212,39,4.89,18.4,29.2,44.3,3,0,0.17
伊達 正利,3718,鳴門,20,163,41,5.37,25.1,35.5,49.0,4,1,0.2
伊達 正利,3718,丸亀,21,202,36,5.19,17.8,33.6,48.5,2,0,0.18
伊達 正利,3718,児島,18,169,28,5.56,16.5,36.6,55.6,4,0,0.19
伊達 正利,3718,宮島,16,141,23,4.84,16.3,31.2,42.5,0,0,0.2
伊達 正利,3718,徳山,27,259,41,5.53,15.8,35.9,56.3,3,0,0.19
伊達 正利,3718,下関,20,196,34,5.56,17.3,37.7,56.6,2,1,0.19
伊達 正利,3718,若松,22,214,54,5.78,25.2,42.9,55.1,5,1,0.19
伊達 正利,3718,芦屋,24,230,38,5.13,16.5,33.0,49.1,3,1,0.18
伊達 正利,3718,福岡,15,137,27,5.09,19.7,35.0,48.9,1,0,0.19
伊達 正利,3718,唐津,26,245,45,5.62,18.3,37.5,56.7,4,2,0.18
伊達 正利,3718,大村,17,149,26,5.38,17.4,34.9,55.7,2,0,0.19
