name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森永 淳,4072,1 コース,1071,759,70.8,85.1,90.2,0.14,2.3
森永 淳,4072,2 コース,810,260,32.1,58.7,72.1,0.16,2.9
森永 淳,4072,3 コース,835,216,25.8,51.7,67.4,0.16,2.7
森永 淳,4072,4 コース,838,200,23.8,43.4,62.2,0.16,3.0
森永 淳,4072,5 コース,786,124,15.7,34.2,53.3,0.16,3.0
森永 淳,4072,6 コース,942,66,7.0,18.1,37.2,0.18,3.3
