name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
國井 隆,3341,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國井 隆,3341,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國井 隆,3341,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
國井 隆,3341,G3,5,46,6,4.3,13.0,23.9,32.6,0,0,0.21,3.3
國井 隆,3341,一般,383,2913,253,3.96,8.6,19.7,32.6,4,0,0.21,3.4
國井 隆,3341,総合,388,2959,259,3.97,8.7,19.8,32.6,4,0,0.21,3.4
