name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
豊川 二郎,2533,1 コース,260,32,12.3,29.6,50.0,0.25,3.8
豊川 二郎,2533,2 コース,259,12,4.6,17.3,33.2,0.29,4.6
豊川 二郎,2533,3 コース,257,16,6.2,19.0,35.0,0.3,4.6
豊川 二郎,2533,4 コース,171,6,3.5,12.2,30.9,0.31,4.7
豊川 二郎,2533,5 コース,89,5,5.6,14.6,25.8,0.26,4.2
豊川 二郎,2533,6 コース,29,0,0.0,17.2,34.4,0.26,4.8
