name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
丸尾 義孝,3333,1 コース,1549,901,814,2,0,0,84,1
丸尾 義孝,3333,2 コース,1407,346,0,213,92,0,39,2
丸尾 義孝,3333,3 コース,1376,291,0,60,110,91,28,2
丸尾 義孝,3333,4 コース,1314,223,0,51,71,67,32,2
丸尾 義孝,3333,5 コース,1102,121,0,11,19,71,18,2
丸尾 義孝,3333,6 コース,825,33,0,9,3,14,6,1
