name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
上田 洋平,3896,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上田 洋平,3896,G1,1,3,0,5.67,0.0,0.0,33.3,0,0,0.19,4.3
上田 洋平,3896,G2,3,27,1,5.19,3.7,14.8,37.0,0,0,0.17,2.4
上田 洋平,3896,G3,39,320,36,5.0,11.2,27.1,50.9,2,0,0.2,3.4
上田 洋平,3896,一般,616,5106,746,5.42,14.6,33.8,54.2,57,1,0.18,3.2
上田 洋平,3896,総合,659,5456,783,5.39,14.3,33.3,53.9,59,1,0.18,3.2
