name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浦上 拓也,3881,1 号艇,1077,959,28,15,17,22,35,1
浦上 拓也,3881,2 号艇,1140,44,914,66,29,37,50,0
浦上 拓也,3881,3 号艇,1128,14,90,831,93,49,51,0
浦上 拓也,3881,4 号艇,1121,5,25,129,805,91,66,0
浦上 拓也,3881,5 号艇,1060,0,20,60,177,669,134,0
浦上 拓也,3881,6 号艇,1060,1,23,39,91,193,712,1
