name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
寺嶋 雄,3870,1 コース,857,380,363,0,0,0,15,2
寺嶋 雄,3870,2 コース,1000,161,0,96,46,0,19,0
寺嶋 雄,3870,3 コース,1028,130,0,31,43,44,11,1
寺嶋 雄,3870,4 コース,1254,170,0,32,70,53,14,1
寺嶋 雄,3870,5 コース,1123,62,0,17,16,21,7,1
寺嶋 雄,3870,6 コース,733,19,0,7,3,7,1,1
