name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
眞鍋 賢司,4149,1 号艇,472,164,34.7,53.8,66.3,0,0
眞鍋 賢司,4149,2 号艇,510,90,17.6,40.2,57.4,2,0
眞鍋 賢司,4149,3 号艇,500,74,14.8,30.8,52.6,4,0
眞鍋 賢司,4149,4 号艇,495,46,9.2,29.4,48.2,2,0
眞鍋 賢司,4149,5 号艇,503,44,8.7,21.8,39.7,7,0
眞鍋 賢司,4149,6 号艇,480,25,5.2,18.7,38.3,7,0
