name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松本 勝也,3529,1 コース,1116,678,642,0,0,0,35,1
松本 勝也,3529,2 コース,938,290,0,202,67,0,20,1
松本 勝也,3529,3 コース,940,200,0,53,76,50,21,0
松本 勝也,3529,4 コース,1126,251,0,85,77,53,35,1
松本 勝也,3529,5 コース,950,107,0,45,16,28,18,0
松本 勝也,3529,6 コース,702,47,0,9,5,17,14,2
