name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上園 正明,2479,桐生,9,68,6,4.38,8.8,26.4,41.1,0,0,0.26
上園 正明,2479,戸田,12,93,9,4.29,9.6,20.4,38.7,0,0,0.21
上園 正明,2479,江戸川,5,42,4,4.19,9.5,21.4,40.4,0,0,0.26
上園 正明,2479,平和島,13,102,12,4.46,11.7,27.4,41.1,0,0,0.22
上園 正明,2479,多摩川,12,96,12,5.14,12.5,32.2,52.0,0,0,0.22
上園 正明,2479,浜名湖,10,88,12,4.8,13.6,31.8,44.3,1,0,0.22
上園 正明,2479,蒲郡,13,109,14,4.49,12.8,29.3,40.3,0,0,0.26
上園 正明,2479,常滑,14,116,17,4.39,14.6,25.0,35.3,0,0,0.22
上園 正明,2479,津,15,116,11,4.17,9.4,21.5,40.5,1,0,0.24
上園 正明,2479,三国,10,74,9,4.62,12.1,25.6,43.2,0,0,0.24
上園 正明,2479,びわこ,7,53,3,3.45,5.6,13.2,22.6,0,0,0.24
上園 正明,2479,住之江,8,65,6,4.57,9.2,29.2,44.6,0,0,0.2
上園 正明,2479,尼崎,15,122,16,4.38,13.1,26.2,38.5,0,0,0.24
上園 正明,2479,鳴門,13,108,13,4.5,12.0,25.0,42.5,0,0,0.23
上園 正明,2479,丸亀,9,75,15,5.12,20.0,36.0,48.0,0,0,0.2
上園 正明,2479,児島,12,100,15,4.52,15.0,27.0,41.0,1,0,0.25
上園 正明,2479,宮島,14,127,17,4.57,13.3,27.5,37.8,0,0,0.23
上園 正明,2479,徳山,14,125,14,4.54,11.2,24.8,40.0,0,0,0.23
上園 正明,2479,下関,22,189,21,4.41,11.1,26.4,37.0,0,0,0.24
上園 正明,2479,若松,23,210,27,4.7,12.8,26.6,45.2,2,0,0.24
上園 正明,2479,芦屋,20,179,22,4.21,12.2,21.7,35.7,0,0,0.22
上園 正明,2479,福岡,27,250,39,4.83,15.6,32.4,43.2,2,0,0.22
上園 正明,2479,唐津,18,156,19,4.89,12.1,32.6,49.3,0,0,0.21
上園 正明,2479,大村,17,144,17,4.38,11.8,26.3,37.5,0,0,0.23
