name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
打越 晶,3379,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
打越 晶,3379,G1,68,589,49,5.25,8.3,22.4,38.5,1,0,0.21,4.2
打越 晶,3379,G2,1,8,0,3.13,0.0,0.0,0.0,0,0,0.21,4.8
打越 晶,3379,G3,18,179,35,5.87,19.5,43.0,58.1,2,0,0.19,3.3
打越 晶,3379,一般,562,5109,1290,6.39,25.2,48.8,66.3,173,20,0.2,3.4
打越 晶,3379,総合,649,5885,1374,6.25,23.3,45.9,63.1,176,20,0.2,3.5
