name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
星野 太郎,3842,SG,16,2,1,2,2,4,5,0,0,0,0,0,0,0,0
星野 太郎,3842,G1,664,84,107,104,102,113,146,5,1,0,7,1,0,2,0
星野 太郎,3842,G2,62,12,10,15,9,8,6,0,1,0,1,0,0,0,0
星野 太郎,3842,G3,383,91,76,71,47,48,45,1,3,0,1,0,0,0,1
星野 太郎,3842,一般,5691,1524,1159,1041,824,600,478,27,36,9,17,3,0,8,3
星野 太郎,3842,総合,6816,1713,1353,1233,984,773,680,33,41,9,26,4,0,10,4
