name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
飯塚 響,5184,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯塚 響,5184,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯塚 響,5184,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯塚 響,5184,G3,7,65,3,2.43,4.6,7.6,9.2,0,0,0.21,3.7
飯塚 響,5184,一般,60,476,9,2.31,1.8,6.3,11.9,0,0,0.2,3.9
飯塚 響,5184,総合,67,541,12,2.33,2.2,6.4,11.6,0,0,0.2,3.9
