name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
浅和 重哉,3472,1 号艇,680,106,15.5,35.8,52.5,1,0
浅和 重哉,3472,2 号艇,737,65,8.8,21.9,38.9,0,0
浅和 重哉,3472,3 号艇,722,66,9.1,22.9,40.4,1,0
浅和 重哉,3472,4 号艇,682,61,8.9,21.5,40.0,1,0
浅和 重哉,3472,5 号艇,691,38,5.5,15.9,34.5,5,1
浅和 重哉,3472,6 号艇,653,28,4.2,12.1,26.0,3,1
