name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土屋 南,4964,桐生,2,20,5,5.6,25.0,45.0,45.0,0,0,0.16
土屋 南,4964,戸田,3,29,5,5.62,17.2,27.5,62.0,0,0,0.15
土屋 南,4964,江戸川,4,40,6,5.25,15.0,30.0,57.5,0,0,0.18
土屋 南,4964,平和島,8,67,9,5.06,13.4,31.3,58.2,1,0,0.15
土屋 南,4964,多摩川,4,38,9,6.45,23.6,39.4,65.7,1,0,0.13
土屋 南,4964,浜名湖,6,53,11,5.42,20.7,39.6,50.9,1,1,0.13
土屋 南,4964,蒲郡,4,44,9,6.39,20.4,52.2,72.7,1,0,0.14
土屋 南,4964,常滑,4,37,10,6.24,27.0,40.5,64.8,1,0,0.14
土屋 南,4964,津,5,49,9,5.06,18.3,32.6,44.9,1,0,0.16
土屋 南,4964,三国,2,20,5,6.15,25.0,55.0,65.0,0,0,0.12
土屋 南,4964,びわこ,13,109,13,4.64,11.9,22.0,37.6,2,0,0.17
土屋 南,4964,住之江,8,62,9,4.55,14.5,27.4,38.7,2,1,0.15
土屋 南,4964,尼崎,7,61,8,4.9,13.1,29.5,47.5,1,0,0.16
土屋 南,4964,鳴門,5,32,1,3.88,3.1,18.7,25.0,0,0,0.19
土屋 南,4964,丸亀,9,72,12,5.31,16.6,27.7,52.7,0,0,0.13
土屋 南,4964,児島,20,194,48,5.67,24.7,39.1,53.0,4,1,0.14
土屋 南,4964,宮島,9,68,12,5.47,17.6,33.8,51.4,2,0,0.14
土屋 南,4964,徳山,6,55,13,5.6,23.6,40.0,52.7,2,0,0.13
土屋 南,4964,下関,9,84,12,5.24,14.2,36.9,48.8,1,0,0.15
土屋 南,4964,若松,3,20,1,3.5,5.0,20.0,25.0,0,0,0.19
土屋 南,4964,芦屋,8,70,17,5.69,24.2,41.4,55.7,1,0,0.15
土屋 南,4964,福岡,5,49,14,5.59,28.5,44.9,53.0,1,0,0.16
土屋 南,4964,唐津,7,65,7,5.2,10.7,36.9,50.7,0,0,0.14
土屋 南,4964,大村,8,78,20,5.78,25.6,42.3,55.1,2,0,0.14
