name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
菊地 敬介,4898,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
菊地 敬介,4898,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
菊地 敬介,4898,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
菊地 敬介,4898,G3,2,13,2,4.08,15.3,15.3,23.0,0,0,0.16,3.2
菊地 敬介,4898,一般,131,983,57,3.24,5.8,13.0,24.1,0,0,0.18,3.3
菊地 敬介,4898,総合,133,996,59,3.25,5.9,13.0,24.1,0,0,0.18,3.3
