name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
夏山 博史,2899,1 コース,313,56,47,0,0,0,9,0
夏山 博史,2899,2 コース,265,15,0,5,7,0,3,0
夏山 博史,2899,3 コース,242,17,0,5,9,2,0,1
夏山 博史,2899,4 コース,270,35,0,9,19,3,4,0
夏山 博史,2899,5 コース,291,19,0,4,9,3,3,0
夏山 博史,2899,6 コース,162,1,0,1,0,0,0,0
