name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大澤 大夢,4281,1 コース,656,322,308,0,0,0,13,1
大澤 大夢,4281,2 コース,631,96,0,67,20,0,9,0
大澤 大夢,4281,3 コース,648,95,0,8,36,39,12,0
大澤 大夢,4281,4 コース,699,96,0,15,52,22,3,4
大澤 大夢,4281,5 コース,819,64,0,8,23,25,6,2
大澤 大夢,4281,6 コース,834,13,0,0,3,8,2,0
