name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石原 翼,4989,1 号艇,204,201,3,0,0,0,0,0
石原 翼,4989,2 号艇,205,1,186,13,2,1,2,0
石原 翼,4989,3 号艇,211,0,2,187,12,8,2,0
石原 翼,4989,4 号艇,256,0,0,6,207,21,22,0
石原 翼,4989,5 号艇,296,0,0,0,13,222,61,0
石原 翼,4989,6 号艇,293,0,0,1,0,24,268,0
