name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
瀧本 純,3840,1 コース,190,63,33.1,44.7,52.1,0.22,3.7
瀧本 純,3840,2 コース,222,57,25.6,36.0,48.2,0.22,3.5
瀧本 純,3840,3 コース,310,67,21.6,30.6,37.7,0.2,3.1
瀧本 純,3840,4 コース,275,51,18.5,28.0,36.7,0.21,3.2
瀧本 純,3840,5 コース,362,33,9.1,16.8,24.3,0.21,3.1
瀧本 純,3840,6 コース,438,13,2.9,7.0,9.8,0.23,3.8
