name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松本 弓雄,4390,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松本 弓雄,4390,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松本 弓雄,4390,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松本 弓雄,4390,G3,26,242,16,3.79,6.6,18.6,33.8,1,0,0.19,3.8
松本 弓雄,4390,一般,388,3262,267,4.24,8.1,22.4,37.9,8,0,0.19,3.7
松本 弓雄,4390,総合,414,3504,283,4.21,8.0,22.1,37.6,9,0,0.19,3.8
