name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金児 隆太,4888,1 号艇,345,342,1,1,0,1,0,0
金児 隆太,4888,2 号艇,358,15,331,12,0,0,0,0
金児 隆太,4888,3 号艇,361,5,13,321,15,4,3,0
金児 隆太,4888,4 号艇,378,1,2,14,311,29,21,0
金児 隆太,4888,5 号艇,406,3,2,10,38,286,67,0
金児 隆太,4888,6 号艇,435,2,3,4,12,50,364,0
