name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大西 英一,2809,1 コース,681,246,226,0,0,0,19,1
大西 英一,2809,2 コース,759,175,0,63,80,0,29,3
大西 英一,2809,3 コース,774,144,0,39,68,13,22,2
大西 英一,2809,4 コース,684,92,0,24,27,17,24,0
大西 英一,2809,5 コース,454,34,0,7,9,8,9,1
大西 英一,2809,6 コース,321,10,0,2,4,0,3,1
