name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐々木 完太,4980,1 コース,269,196,186,0,0,0,10,0
佐々木 完太,4980,2 コース,203,42,0,26,8,0,6,2
佐々木 完太,4980,3 コース,202,51,0,6,9,31,5,0
佐々木 完太,4980,4 コース,272,40,0,12,14,11,3,0
佐々木 完太,4980,5 コース,285,30,0,1,0,20,8,1
佐々木 完太,4980,6 コース,531,14,0,5,0,5,3,1
