name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
早川 清一,3004,1 コース,422,39,29,1,0,0,9,0
早川 清一,3004,2 コース,851,69,0,38,18,0,11,2
早川 清一,3004,3 コース,1087,58,0,17,30,3,8,0
早川 清一,3004,4 コース,726,37,0,11,17,3,6,0
早川 清一,3004,5 コース,320,16,0,3,8,2,3,0
早川 清一,3004,6 コース,148,4,0,1,1,0,2,0
