name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小寺 拳人,4800,1 号艇,132,130,2,0,0,0,0,0
小寺 拳人,4800,2 号艇,186,0,166,14,2,0,4,0
小寺 拳人,4800,3 号艇,195,0,2,160,11,5,17,0
小寺 拳人,4800,4 号艇,255,0,1,2,170,32,50,0
小寺 拳人,4800,5 号艇,317,0,0,0,7,202,108,0
小寺 拳人,4800,6 号艇,349,0,0,1,2,30,316,0
