name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柴田 直哉,4892,1 コース,242,120,113,0,0,0,7,0
柴田 直哉,4892,2 コース,318,32,0,20,9,0,3,0
柴田 直哉,4892,3 コース,310,43,0,3,12,22,6,0
柴田 直哉,4892,4 コース,285,20,0,3,9,8,0,0
柴田 直哉,4892,5 コース,356,18,0,2,1,13,1,1
柴田 直哉,4892,6 コース,444,6,0,0,1,2,2,1
