name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 寛,2888,1 コース,663,117,17.6,37.5,53.5,0.23,3.9
田中 寛,2888,2 コース,796,80,10.0,29.7,50.1,0.22,4.0
田中 寛,2888,3 コース,747,85,11.3,27.3,44.8,0.22,3.8
田中 寛,2888,4 コース,674,73,10.8,26.5,42.7,0.23,3.9
田中 寛,2888,5 コース,614,28,4.5,13.1,30.9,0.23,4.1
田中 寛,2888,6 コース,469,9,1.9,7.0,16.8,0.24,4.4
