name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田村 勇一,3601,桐生,13,107,8,4.77,7.4,18.6,50.4,0,0,0.24
田村 勇一,3601,戸田,14,112,7,4.48,6.2,25.8,41.9,1,0,0.21
田村 勇一,3601,江戸川,11,93,9,4.55,9.6,22.5,38.7,0,0,0.23
田村 勇一,3601,平和島,17,143,14,4.62,9.7,25.1,39.1,1,0,0.23
田村 勇一,3601,多摩川,17,129,8,4.54,6.2,23.2,43.4,0,0,0.23
田村 勇一,3601,浜名湖,14,99,8,4.92,8.0,29.2,46.4,1,0,0.23
田村 勇一,3601,蒲郡,14,116,14,4.72,12.0,25.8,42.2,1,0,0.21
田村 勇一,3601,常滑,18,151,8,4.56,5.3,27.1,41.7,1,0,0.23
田村 勇一,3601,津,16,121,12,4.64,9.9,24.7,43.8,0,0,0.26
田村 勇一,3601,三国,17,121,13,4.58,10.7,23.9,42.9,0,0,0.22
田村 勇一,3601,びわこ,11,86,11,4.38,12.7,26.7,38.3,0,0,0.24
田村 勇一,3601,住之江,13,107,11,4.63,10.2,23.3,40.1,1,0,0.21
田村 勇一,3601,尼崎,18,139,14,4.32,10.0,19.4,39.5,0,0,0.23
田村 勇一,3601,鳴門,24,194,19,4.54,9.7,21.6,41.7,0,0,0.23
田村 勇一,3601,丸亀,25,201,10,3.93,4.9,15.4,33.8,0,0,0.22
田村 勇一,3601,児島,25,221,21,4.73,9.5,26.2,44.8,0,0,0.22
田村 勇一,3601,宮島,27,237,14,4.24,5.9,19.8,35.8,0,0,0.23
田村 勇一,3601,徳山,61,526,55,4.78,10.4,28.5,43.9,2,0,0.22
田村 勇一,3601,下関,61,589,45,4.66,7.6,24.7,44.3,0,0,0.22
田村 勇一,3601,若松,17,145,13,4.57,8.9,22.7,38.6,0,0,0.21
田村 勇一,3601,芦屋,27,232,19,4.78,8.1,25.0,45.2,3,0,0.23
田村 勇一,3601,福岡,24,190,8,3.97,4.2,18.4,31.5,0,0,0.23
田村 勇一,3601,唐津,26,217,20,4.49,9.2,26.2,39.1,0,0,0.22
田村 勇一,3601,大村,25,206,18,4.64,8.7,25.7,41.7,0,0,0.22
