name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹本 貞明,2939,1 号艇,511,64,12.5,27.7,43.4,0,0
竹本 貞明,2939,2 号艇,498,42,8.4,23.0,39.7,3,0
竹本 貞明,2939,3 号艇,547,51,9.3,24.3,38.7,1,0
竹本 貞明,2939,4 号艇,482,36,7.4,20.9,33.4,1,0
竹本 貞明,2939,5 号艇,489,25,5.1,17.7,34.3,1,0
竹本 貞明,2939,6 号艇,480,27,5.6,13.5,27.0,0,0
