name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
橋本 明,4835,1 号艇,225,80,35.5,55.5,69.7,0,0
橋本 明,4835,2 号艇,307,30,9.7,35.5,61.2,0,0
橋本 明,4835,3 号艇,326,23,7.0,22.0,46.3,0,0
橋本 明,4835,4 号艇,346,15,4.3,19.0,41.0,1,0
橋本 明,4835,5 号艇,417,7,1.6,8.1,23.7,1,0
橋本 明,4835,6 号艇,454,2,0.4,5.2,16.0,2,0
