name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
櫻井 隼,5419,1 号艇,0,0,0,0,0,0,0,0
櫻井 隼,5419,2 号艇,0,0,0,0,0,0,0,0
櫻井 隼,5419,3 号艇,0,0,0,0,0,0,0,0
櫻井 隼,5419,4 号艇,0,0,0,0,0,0,0,0
櫻井 隼,5419,5 号艇,17,0,0,0,0,0,17,0
櫻井 隼,5419,6 号艇,30,0,0,0,0,0,30,0
