name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤本 紗弥香,5180,1 号艇,24,24,0,0,0,0,0,0
藤本 紗弥香,5180,2 号艇,39,0,37,2,0,0,0,0
藤本 紗弥香,5180,3 号艇,42,0,0,36,2,3,1,0
藤本 紗弥香,5180,4 号艇,67,0,0,2,48,7,10,0
藤本 紗弥香,5180,5 号艇,107,0,0,0,3,60,44,0
藤本 紗弥香,5180,6 号艇,133,0,0,0,0,12,121,0
