name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
瀬川 公則,4005,1 コース,588,192,177,0,0,0,15,0
瀬川 公則,4005,2 コース,724,99,0,57,30,0,12,0
瀬川 公則,4005,3 コース,783,90,0,15,42,21,10,2
瀬川 公則,4005,4 コース,787,99,0,14,48,30,6,1
瀬川 公則,4005,5 コース,974,72,0,8,24,32,7,1
瀬川 公則,4005,6 コース,1098,28,0,8,8,10,2,0
